"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2018-07-31,"30303","GA","Atlanta","Fulton","Atlanta",8517,1389,0,-0.000719424460431655,0.0160936356986101,841
2018-07-31,"03217","NH","Claremont","Grafton","Ashland",8518,1099,0,-0.0213713268032057,-0.0811036789297659,776
2018-07-31,"21541","MD",,"Garrett","Mc Henry",8519,1605,-0.00062266500622665,0.00753295668549906,-0.0213414634146341,387
2018-07-31,"40516","KY","Lexington","Fayette","Lexington",8520,799,0,-0.00125,-0.0135802469135802,104
2018-07-31,"01022","MA","Springfield","Hampden","Chicopee",8521,1138,-0.00175438596491228,-0.00524475524475524,-0.0785425101214575,1129
2018-07-31,"01537","MA","Worcester","Worcester","Oxford",8522,1340,0.0075187969924812,0.0260336906584992,0.0858995137763371,458
2018-07-31,"52227","IA","Cedar Rapids","Linn","Ely",8523,658,0,0,-0.0208333333333333,104
2018-07-31,"03869","NH","Boston","Strafford","Rollinsford",8524,1491,-0.00200803212851406,-0.0158415841584158,-0.068125,278
2018-07-31,"04355","ME","Augusta","Kennebec","Readfield",8525,898,-0.00443458980044346,-0.048728813559322,-0.230505569837189,840
2018-07-31,"53932","WI","Madison","Columbia","Fall River",8526,1064,-0.0028116213683224,-0.00931098696461825,0.0152671755725191,113
2018-07-31,"06757","CT","Torrington","Litchfield","Kent",8527,1415,-0.000706214689265537,0.0042583392476934,-0.00352112676056338,195
2018-07-31,"01080","MA","Springfield","Hampden","Palmer",8528,1189,-0.000840336134453782,0.000841750841750842,-0.0246103363412633,196
2018-07-31,"15046","PA","Pittsburgh","Allegheny","Crescent",8529,1486,0.00405405405405405,0.0248275862068966,0.0088255261371351,129
2018-07-31,"03237","NH","Laconia","Belknap","Gilmanton",8530,1508,-0.00330469266358229,0.00937081659973226,0.012760241773002,134
2018-07-31,"10588","NY","New York","Westchester","Somers",8531,2857,0.00527797325826882,0.0221824686940966,0.0632675846669148,161
2018-07-31,"01351","MA","Greenfield Town","Franklin","Montague",8532,1694,0.00236686390532544,0.0101371496720334,0.00534124629080119,153
2018-07-31,"08828","NJ","New York","Middlesex","Helmetta",8533,1649,-0.00121138703815869,-0.0131657690005984,-0.03,367
2018-07-31,"03255","NH","Concord","Merrimack","Newbury",8534,2302,0.0777153558052434,0.175689479060266,0.376794258373206,151
2018-07-31,"04947","ME",,"Franklin","Carrabassett Valley",8535,1302,-0.00306278713629403,-0.00153374233128834,0.0171875,256
2018-07-31,"03455","NH","Keene","Cheshire","Marlborough",8536,1390,0,0.00506146059291396,0.0349962769918094,139
2018-07-31,"15142","PA","Pittsburgh","Allegheny","Collier",8537,2492,0.000401445202729827,0.00120530333467256,-0.051028179741051,234
2018-07-31,"34216","FL","North Port-Sarasota-Bradenton","Manatee","Anna Maria",8538,3020,-0.00657894736842105,-0.0127492644655116,0.0766488413547237,191
2018-07-31,"64136","MO","Kansas City","Jackson","Kansas City",8539,863,-0.00115740740740741,-0.00346420323325635,0.00116009280742459,113
2018-07-31,"28709","NC","Asheville","Buncombe","Barnardsville",8540,1346,-0.000742390497401633,0.000743494423791822,0.0393822393822394,157
2018-07-31,"06334","CT","New London","New London","Bozrah",8541,1096,-0.000911577028258888,-0.00182149362477231,-0.0385964912280702,124
2018-07-31,"18917","PA","Philadelphia","Bucks","Dublin",8542,1439,0.00139178844815588,0.0020891364902507,0.0133802816901408,142
2018-07-31,"04553","ME",,"Lincoln","Newcastle",8543,1341,-0.0037147102526003,-0.0110619469026549,-0.0609243697478992,114
2018-07-31,"12581","NY","New York","Dutchess","Stanford",8544,1550,0.00649350649350649,0.021753460777851,0.0312707917498337,106
2018-07-31,"96762","HI","Urban Honolulu","Honolulu","Laie",8545,2384,-0.00790678318768206,-0.022550225502255,-0.0448717948717949,101
2018-07-31,"28119","NC",,"Anson","Morven",8546,772,-0.00258397932816538,0,-0.00515463917525773,166
2018-07-31,"13420","NY","Utica","Herkimer","Webb",8547,2337,-0.00256081946222791,-0.00341151385927505,-0.042997542997543,169
2018-07-31,"37201","TN","Nashville","Davidson","Nashville",8548,1577,-0.00189873417721519,-0.00630119722747322,-0.0562537402752843,918
2018-07-31,"28091","NC",,"Anson","Lilesville",8549,756,-0.00526315789473684,-0.00657030223390276,-0.0257731958762887,106
2018-07-31,"49713","MI",,"Charlevoix","Boyne Falls",8550,1191,0.00168208578637511,0.00676246830092984,-0.0555114988104679,400
2018-07-31,"93545","CA",,"Inyo","Lone Pine",8551,1317,0.00152091254752852,0.00228310502283105,0.0138568129330254,103
2018-07-31,"32625","FL",,"Levy","Cedar Key",8552,1408,0.000710732054015636,0.00213523131672598,0.0173410404624277,221
2018-07-31,"03836","NH",,"Carroll","Freedom",8553,1331,0.00986342943854325,0.041471048513302,0.207803992740472,217
2018-07-31,"12501","NY","New York","Dutchess","Amenia",8554,1551,0.00388349514563107,0.0150523560209424,0.0244385733157199,105
2018-07-31,"20117","VA","Washington","Loudoun","Middleburg",8555,2194,0,-0.000455580865603645,-0.0022737608003638,101
2018-07-31,"96146","CA","Sacramento","Placer","Tahoe City",8556,1891,0.000529100529100529,0.0155746509129968,0.188560653676933,1350
2018-07-31,"04854","ME",,"Knox","Owls Head",8557,1390,-0.00286944045911047,-0.00286944045911047,-0.023876404494382,508
2018-07-31,"33786","FL","Tampa","Pinellas","Belleair Beach",8558,2455,-0.00162667751118341,0.00450081833060556,-0.0140562248995984,454
2018-07-31,"04971","ME",,"Somerset","St Albans",8559,1064,-0.00746268656716418,-0.00560747663551402,0.0513833992094862,819
2018-07-31,"12472","NY","Kingston","Ulster","Rosendale",8560,1638,-0.00061012812690665,0.00552486187845304,0.0393401015228426,105
2018-07-31,"89158","NV","Las Vegas","Clark","Las Vegas",8561,1533,-0.00712435233160622,-0.0216975111678366,0.022,2614
2018-07-31,"60602","IL","Chicago","Cook","Chicago",8562,1721,-0.00116076610562972,-0.00577700751010976,-0.0232690124858116,1669
2018-07-31,"01053","MA","Springfield","Hampshire","Northampton",8563,1561,0.00192554557124519,0.00579896907216495,0.102401129943503,200
2018-07-31,"01542","MA","Worcester","Worcester","Leicester",8564,1334,-0.00149700598802395,-0.00224382946896036,0.0389408099688473,140
2018-07-31,"22027","VA","Washington","Fairfax","Dunn Loring",8565,3037,-0.00197173841603681,-0.0133203378817414,-0.0582945736434109,103
2018-07-31,"04108","ME","Portland","Cumberland","Portland",8566,1668,-0.00477326968973747,-0.0268378063010502,-0.26063829787234,116
2018-07-31,"27927","NC","Virginia Beach","Currituck","Corolla",8567,1944,-0.0106870229007634,-0.028971028971029,-0.258015267175572,1147
2018-07-31,"34215","FL","North Port-Sarasota-Bradenton","Manatee","Cortez",8568,2789,-0.0003584229390681,-0.00676638176638177,0.229175848391362,310
2018-07-31,"03838","NH",,"Carroll","Bartlett",8569,1553,-0.00830140485312899,0.0277961614824619,0.320578231292517,269
2018-07-31,"83804","ID","Sandpoint","Bonner","Blanchard",8570,787,-0.00379746835443038,-0.0235732009925558,-0.0619785458879619,318
2018-07-31,"92091","CA","San Diego","San Diego","Rancho Santa Fe",8571,3213,-0.00863930885529158,-0.00526315789473684,0.00847457627118644,216
2018-07-31,"97110","OR","Astoria","Clatsop","Cannon Beach",8572,1590,-0.00125628140703518,-0.0130353817504655,-0.0398550724637681,173
2018-07-31,"60603","IL","Chicago","Cook","Chicago",8573,1675,-0.00711321873147599,-0.0439497716894977,-0.113287453679195,1765
2018-07-31,"04110","ME","Portland","Cumberland","Cumberland",8574,2248,0.00312360553324409,0.00222915737851092,-0.0891410048622366,196
