"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07"
84326,"60070","Prospect Heights","Cook","IL","Chicago",6717,13.8299092813457,10.1277958334695,12.0372068708601,15.1477204999777,15.0486815401696,17.1012676715551,19.0362840681014,11.8072584806646,11.2067174157201,15.2872368750575,10.8696207297336,7.35952942559431,2.39722201052328,8.02989373556739,6.36115053283192,13.3452691661637,13.2309929888945,8.93314713230056,11.7166830835179,6.23576158922512,11.8171070261097,17.6709578052901,7.31848436609728,14.340752343264,3.02304546243369,5.72220142787509,5.42175659343798,12.4963727315287,14.3907868033275,18.0802886505761,4.53542348290349,5.80003174173057,7.20008574951392,6.05331074646656,6.64884150895442,6.17107441710534,7.48875519130132,11.0368867425604,10.2702414419228,2.81895337669001,13.0018979144386,7.12205769234514,5.13066157814158,16.9111428528417,8.36427683743042,6.6225707085159,10.275215135328,7.80446824650643,14.7043748856986,10.3375860432597,18.3266677742112,12.0782126359493,9.43795661464821,7.71665228693974,13.4639949114749,9.20343514513397,6.29655908090418,3.29595780529009,7.66924967221973,9.07118182849095,10.0059176626972,10.7771464828201,8.88496005664144,8.37450893224557,9.58309449563515,11.7166522869397,13.7299523582834,10.1573302166761,11.5313927403954,14.4566720910044,18.0245028846158,18.9079165223685,20.8754828800885,14.1384910206353,16.3824271285766,15.0140753279095,10.9816958942365,15.3530159233034,15.8576119327515,12.185727782599,20.4599641689668,11.0405230226814,12.8393176994306,19.6579165223685,20.0393624787507,21.9816282755372,14.2547675541085,12.81895337669,8.55745346999412,7.59900522811621,6.41854036602037,17.1426243343232,14.150440359443,17.8180166288195,20.9345557946687
77497,"45206","Cincinnati","Hamilton","OH","Cincinnati",6735,5.79899119454158,6.61765453056566,12.4507097060516,12.6759427230573,7.5364425075397,5.31108033561018,13.6729400530575,13.9563386137225,14.0645414714672,9.92499611019941,9.30859997971283,2.15909954555149,13.6330925770301,7.23030769385648,8.55139354134916,11.3794863704211,14.3047794719551,10.2795638357956,11.9829633630808,18.2802822756943,5.8874884720496,10.2027738879772,12.6715021377957,7.32143720788915,4.75278369672118,5.6697201785566,9.65210900640144,5.50536049629525,9.56032431284227,7.77787350449064,11.219837599955,11.8863428817549,13.5832580490073,11.1356097088727,13.5029971318565,16.0833419697939,13.6330925770301,8.81299503235777,5.87448961937364,8.85959247121688,4.48860300136686,14.860109383917,7.21707707545539,13.7802822756943,20.8260152917645,12.8190529577446,7.55802497332387,15.0290784039024,11.6761454146034,7.95153230380643,14.4699703460019,9.7477847387195,8.71654417783745,6.08858240343483,5.98411146870652,10.103811687459,2.97719744294669,9.98347564236315,4.97404564515849,7.50000863646058,8.30260217191279,20.0585147456194,15.4725858647465,12.9179479088827,8.50646014422401,13.9698239688869,3.69383869464579,4.67011278416889,8.01141054167591,7.90685552063025,12.8800285511414,8.50610619743619,13.0728684873942,13.6741061434689,8.9564568324884,8.56522745860124,13.5587249525864,16.2138060170305,18.5214249015423,18.2294348180672,15.5718944126437,14.6258508110541,15.1047645994069,19.1581719017667,16.3285103667875,17.4581197489111,12.3200931961248,18.6871786781134,19.545421183185,13.5710998859523,10.8021266559283,6.83583783124987,14.2326086983579,17.7027738879772,13.4184900896029
72524,"33305","Fort Lauderdale","Broward","FL","Miami-Fort Lauderdale",6747,11.5711921526706,11.3534429761038,12.3740528011539,14.4290625504907,13.7514678589422,11.4023032320407,12.3525994098356,16.6164655263654,12.0942044498853,8.76587709777916,11.3724230501835,11.6209299943111,7.8235003615005,9.50096263219298,12.3267911942593,9.39664286289855,10.3668524743269,9.42011116080899,6.98594157475068,6.27062623344717,6.16013851581932,8.12485145675352,10.0632636435435,8.12442649780765,8.58778924054348,5.84569770932242,12.5093867228956,7.21752408895219,6.12547316398203,3.6299086335457,11.2325655974941,6.48387426756686,7.33229968798049,8.91670666037343,9.79397018453991,9.46475283813399,7.18718443392244,9.38245221695071,11.0629829186554,9.66317626286524,13.149461169979,6.41980185057082,12.5872454004498,13.1373893321293,16.3889034615654,9.28252462935207,13.7695309478476,21.7196547989183,15.9250485115923,17.1494425082129,11.5146389909204,10.7020373632885,8.42974555608786,5.12383375132403,5.97282533775385,4.16680109683515,6.22118857686938,11.2001516839525,3.11435853405447,6.00946828528846,5.5192730572732,13.3369869079287,6.60602772278398,7.29663801300283,11.7814866206683,19.0427526702429,10.6306394337702,9.58346776350182,17.7110875667684,15.0520640291274,9.64067432352816,9.46475283813399,22.3422874412632,13.9969582135241,13.3589012860024,12.2882788059333,17.010920270937,18.5117792189155,13.4812428461714,15.6716554657672,5.82027219657156,8.91670666037343,12.4476918673878,9.08596495934611,6.07288611088625,5.45959732322203,7.26915769625878,16.8405399619681,13.3668524743269,12.996241042336,14.95126957393,19.9588803047559,18.3739663546472,17.7402360721381,24.7553841750801
73229,"34949","Fort Pierce","Saint Lucie","FL","Port St. Lucie",6864,10.9527553151321,12.4394283886203,11.1338776127795,12.6479538017494,8.6615332066445,12.248553341803,9.42096532355729,8.55242991626483,9.05704966085982,10.5292633221772,12.0089630097541,9.23025790266679,12.841780202933,14.682898537874,9.70445894198154,9.03093252515367,9.25977367585271,8.08413587310522,8.09102109929785,6.50352386735878,7.78949686849194,7.20327024298829,9.76144609654259,11.2232311469431,8.35817651522149,6.56690629840614,11.370708087191,7.18359095077749,7.74049180672986,3.87159788916376,7.37025030070604,7.45821829573742,6.41929329812199,3.84849963120853,6.06329151952816,9.07132079457714,8.06283283451195,8.10460431404727,8.78570734008095,7.8467305601592,7.97523359076742,9.82156231730535,9.46134760919465,7.84800208417742,10.1446263261002,11.9899459831929,7.5085129647496,7.07850125208872,5.67459754039431,7.30600459848005,7.34192090111478,5.11274253414378,6.25167188152894,9.84932329528494,8.14200727935957,8.23112959496451,11.8156353141823,8.08307936914397,6.86457357081021,11.4866138348702,10.6798731932563,8.25474433226651,9.34410386038894,12.693615902206,15.945536025531,11.1432460010698,12.3647132021457,12.8057216695566,9.43556444096076,10.6780499416426,12.1917085570361,9.83519107064253,12.3739439456231,7.5517048441803,11.0377740232261,12.9927813879563,11.5548138390556,12.6335833741455,13.2089141244445,12.3165178908791,13.9594265708768,12.9060341920988,11.1824201784798,13.2744045325446,7.48044941482284,12.1544894469649,8.97857945748136,10.4740407582712,8.84404800984896,14.1481079127535,14.9745703792529,11.8795501399368,9.00145292253514,11.1966324826971,11.086461121011
81926,"54843","Hayward","Sawyer","WI",NA,6967,6.58746980180006,9.37587945274074,5.1173162758478,19.9718486634658,12.090581344309,2.58573886181634,8.11978040738636,1.77370599424276,3.05293675547771,3.49250944944812,6.26582291191089,5.60679231120959,6.58746980180006,6.11500988752335,4.60031488392098,3.82291249325299,8.67177792550562,3.60614702508165,4.57811374071969,11.0432390501836,5.57264396268492,11.5443489143311,1.99602093171287,2.15998380057129,4.08746980180006,2.6802272788277,0.861997126911632,2.15624582658632,3.61104918056635,2.58573886181634,3.95311374071969,2.68945690999367,6.85600279321356,12.7994760677355,3.97621895151485,9.69844533903283,4.08746980180006,1.80382278444568,2.03846771514693,3.52561519595569,2.40804166176936,2.58573886181634,4.01721630482226,13.3168042462018,3.62859465021455,4.90127510239982,3.76582291191089,-0.590016199428708,11.1708031351334,1.978928577529,11.5286637935783,0.822912493252992,2.59237345900438,4.34012482672863,3.11978040738636,4.08025361329037,1.49043675547771,9.0694325263712,7.03336677156002,6.9319136251327,3.19949165972355,8.08763468623511,7.38373625734641,3.32291249325299,0.979470233197929,5.08573886181634,5.99856828617424,1.3158305363673,12.651151041192,1.30719476413344,4.4934348522094,5.62267036773547,2.90587776199906,5.3677272788277,5.62390188881639,2.60862677896728,6.6398475916885,6.22210249817998,4.96188567054426,1.24460546514223,1.93686532690628,-3.23825978132111,6.13827189150273,4.28243278016313,2.24638453048223,5.22568182428224,3.24294950786401,4.04871894486589,9.31280356653126,2.58573886181634,5.29926758687354,1.43356993982099,6.36543675547771,10.7152285907719,2.23804513413312
61841,"10530","Hartsdale","Westchester","NY","New York",6973,9.26461909093763,17.4315345002207,14.7664635374242,12.5359318487613,17.8774955411044,9.8717634211967,24.8614157082962,19.4459500683041,13.6299336359877,18.8049371563937,19.4476108694696,18.8345928671846,14.9885248148434,18.2084490396214,14.2398806164751,16.4094496353226,11.0652266105279,15.0539496560145,16.9840471751899,13.5213191436731,12.4705775585989,14.1746160212182,15.6910587436688,16.5812721840727,15.0368807142631,14.8245148207726,10.56225933322,9.98520721108017,14.1842468937273,17.8306851156768,14.7456972897812,14.0445931205554,8.86697395499528,12.6771666218435,9.97048668646309,7.34879165014611,8.78817176983011,11.5442643784152,16.4966027675635,12.381831683654,11.0022882900819,13.7417324614444,4.94608513722788,14.4723184989278,9.16727425529558,13.1592067400211,11.359375575352,8.94280596374402,12.8409017956607,11.905928031218,10.3207134395002,12.4467456726186,11.3637340732145,8.82634164758459,13.5820144253311,14.3680214609637,18.0561631441845,5.72801407947067,13.7529925966286,16.1825770046599,13.197080964576,10.8070269323169,11.3559101268708,16.6518738777468,15.1568375214903,22.9770265790914,20.9469067455261,12.1809928033468,15.6487557367771,12.091650443107,13.5962176806151,13.7175460484572,20.6703429966615,20.405023872086,12.4946264829785,13.6476544684641,16.94814965763,11.3887912849738,12.495057903592,10.754890815447,7.14707223509356,14.1490667110496,8.71853050492945,15.5207330766931,15.0214628912597,4.46952881399691,19.1481179190786,15.0108482367212,11.5678157058675,11.9770265790914,4.78491297605572,9.85305758067473,13.6405787286,12.8332772373654,11.5354319133802
61001,"08203","Brigantine","Atlantic","NJ","Atlantic City",6980,11.5523411562748,8.84475414259268,8.59576449471247,10.2674834746554,7.74672073886958,8.95933021404295,10.2187239157447,9.3141473500718,12.7419567040564,7.66745238445995,9.2508669592292,9.79212503274431,8.40548800942161,7.36223009849229,8.66463373622015,10.2056405556696,8.63372084783765,7.88782107801769,11.8899517938691,7.81160066076789,7.5760410469924,8.05510375587915,4.88867709946652,8.62975488265088,7.32812786956147,10.1845804126638,5.76950966845765,10.7903688290014,8.51442260222361,8.71374412616296,8.46770065528745,7.29801831781373,9.32000086163034,6.71314353541426,5.91988767486008,8.29719189296597,8.9039257419019,8.17799208793537,12.1830660820141,12.4402052676304,9.57583992505826,10.3989463164157,7.61679425499148,10.5935555479859,9.12709962706244,11.7725136954556,7.44531140367364,10.9070859884251,11.3646694031078,10.8117127854577,12.7386216375696,7.69605490322685,7.84511567153054,7.85133582414113,10.1408762069743,8.82306787629274,6.53953924058901,12.2628449755267,14.9341006413418,11.0931737154965,10.2221496086919,10.5091581610559,9.23803131879748,9.04517636999537,13.9945913785949,14.8778649324683,15.0513100460407,17.5399538016847,14.171774078584,7.27166092561482,17.3106312689935,11.8325753244633,14.5850723140059,12.0115898423898,15.2415252380342,11.2609344681064,11.3746736482487,15.9989807516774,12.2870259840467,12.9431796081363,8.80227883853198,20.5677971690734,12.0399059982682,15.2472725657279,8.72017332410693,13.2125702345467,8.71606524659217,9.68648552523642,11.1553864576453,6.00845044864706,8.63142232844309,10.1992771691119,9.47432184928466,9.11698968926041,10.8599455500151
72383,"33050","Marathon","Monroe","FL","Key West",6987,5.20801623239337,7.8698394259142,6.35293157643654,5.20874364311089,7.05353636254434,7.79863635840047,8.19222157810751,8.68670733753863,3.55850914305997,11.0560644240999,12.8132132679601,8.16116344889586,9.61978093827573,7.21532797196375,9.51692444631176,5.04057042469593,2.83549612892981,6.42877334470184,2.44933432837095,5.42583777232124,9.49157202338452,1.48337404453438,2.98712631143832,3.20224326110243,11.8127633944161,18.0848931893551,5.55562470187948,14.0516260054925,11.9942478249949,7.20959526251006,7.20533101985151,5.13848145048216,6.28960158003476,4.78845879029709,5.25765771240451,7.07129088015005,3.78644760494239,5.96368106814294,5.94116687055418,6.26407305664926,2.16740799815511,9.57323162614642,5.97160153484868,2.52728704768355,5.81341110384429,2.25759459276623,6.62716675633215,3.47185110423969,7.31054399048456,2.62304579979682,10.2745002038875,8.47366901624522,6.99985949727327,-0.627614039815521,3.86633837695394,5.20061254709601,6.46381760790933,6.03845879029709,2.12900274164427,6.45224326110243,5.7640595452409,5.8958384629869,6.10783353722085,5.08081187338808,9.83329402469687,4.27020132311612,5.74603762507424,8.9346097021458,6.93895222938541,7.28845879029709,6.29266532275458,10.3496791585383,4.85787617637096,3.98232908679095,8.27028079460482,6.0211373706756,6.99985949727327,10.8532734234296,13.7194595519845,7.80679015327362,5.24430541278738,8.48411096421014,5.25765771240451,8.09565411381561,3.78644760494239,1.41822652268839,1.94116687055418,4.44589123846745,9.67863890561243,8.37908678793379,9.51227139130801,15.7365722355981,10.2578555482887,15.661474663313,12.7535117754227
72778,"33715","Saint Petersburg","Pinellas","FL","Tampa",7005,16.0910261663273,17.5791534502154,11.6010788442824,15.3294692454401,12.7931059385251,13.0922211308348,13.870404283422,15.2404104588607,12.075701749184,15.1456612968134,17.5964695786628,13.4781431456234,11.1688017587301,16.655323371782,14.5037120347294,14.1089161556484,12.3282533308153,11.524261350474,11.3894491370413,10.7040041950369,12.8812602192058,10.5429487186255,11.1007430829363,13.7415944977282,9.96998870235031,13.5502278303807,13.0304817077441,9.03309211754839,11.5291563994663,13.4581396732412,8.52112924966248,17.2360137807952,13.643844815387,12.8132817438013,17.7558956448247,13.7788701780094,15.4994004670562,15.1678748892042,12.8732772521207,14.0741758395115,17.0800047776627,18.3242485414565,15.9616673538161,11.8152564175414,12.0237847712035,14.675966758751,13.3229653051586,13.8595110037715,13.8183299345778,8.62598540613827,10.0623843114942,17.7555103232619,14.5391376845568,13.7436458067006,14.5879500416678,19.0877218553294,12.2534782422174,13.659215972415,9.73873591447756,13.0757613340031,21.0176077499694,12.8149337127336,13.682455996082,11.5478600500378,15.8938174875125,6.5210438472565,17.3871059503074,12.5256416941113,15.4847707592242,13.3993367398231,12.6536212623205,13.6144415674312,11.1024087936745,12.9768333349679,18.1269004405265,9.62262640517802,13.2595349343658,14.7982814438658,19.151460017293,18.6318947876602,14.3316265747212,18.833672851941,13.1607593035365,20.984537007516,12.8395539197416,14.6865914667443,18.7264208242195,21.729678231856,14.8028001965415,20.7151830413957,18.428127622134,8.97514421557783,22.2584558430139,19.0199518160482,20.327796223033
59338,"04064","Old Orchard Beach","York","ME","Portland",7029,4.01774277343942,8.296317910884,12.4715497882244,14.7992035157983,12.5649410071763,14.1305594036773,14.998666298572,11.9551101202414,14.626654082053,14.3104150495741,5.31741773966373,10.3830032054868,15.9697313809056,21.8453375187271,10.7163940181498,9.12154783814257,11.1833620598078,13.6080933639699,14.6350299349357,12.9637894540439,13.5231162696544,15.6620563282697,6.31225930193344,11.3107462920167,5.83364154674184,1.62189930623284,8.96632565610444,6.32651678224195,15.0825466409791,12.5979923538689,6.33199963190538,11.8506169122999,9.89800574799215,16.4341843885333,11.9478525222724,15.728952348006,12.5563306223721,8.77000212141032,7.66360622930099,11.0695997861945,16.4909973452044,11.743291499168,11.6653329652387,12.1714725272732,13.4477014883573,8.91530628713094,12.5513007981345,12.4065966719115,14.1039496699911,11.262129876696,11.4166468872415,10.8022201070501,14.2911314833667,4.64477597959988,13.0676318158134,16.4287725695923,7.08558217254583,14.0281092486452,11.4691291180171,14.0477205544147,4.24076559038915,12.8379845775507,12.3646265056797,10.550119266714,6.80001563404193,6.8202145760911,6.71295201285776,9.70415226583527,9.67696242350055,8.95943691378583,8.88084221299408,6.94682655696896,18.2706163366578,15.4727884991193,19.2982564648936,11.3536906952854,7.4513046435399,5.26046614841815,10.998666298572,2.75970782139083,11.6116943582325,11.4521055354867,8.51035252227242,12.7514242581184,13.6552317212732,8.38722700179309,5.44195147955636,14.7992035157983,3.81494100717626,18.1535479094244,13.498666298572,9.42637448805749,11.340901321482,7.8230732774222,27.7811858556058
