"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07"
"77338","Humble","TX","Houston","Harris",1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26303879477363,1.26538417757541,1.22853368560106,1.23310344827586,1.2322206095791,1.21220689655172,1.19652182231526,1.20294555112882,1.21381142098274,1.22823984526112,1.23310344827586,1.24545454545455,1.27127659574468,1.24468085106383,1.24506769825919,1.26029216467463,1.26493506493507,1.25194805194805,1.25194805194805,1.25,1.23307543520309
"02138","Cambridge","MA","Boston","Middlesex",1119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09316330301057,3.29534515951595,3.22815533980583,3.07377049180328,2.77661202602904,2.78461538461538,2.87769784172662,2.92249047013977,2.86259541984733,2.9409419302072,3.00578034682081,3.09016578002881,3.23413461538462,3.15023631424212,3.10482871565764,3.03053805584821,3,2.98083747338538,3.02439024390244,3.06547619047619,3.06268601190476,3.05263157894737,3.06268601190476,3.24216739489018,3.2,3.08641975308642,3.00300601202405,2.97927461139896,2.87320536828964,2.83511834319527,2.82608695652174,2.93167701863354,3,3.06547619047619,3.23110624315444,3.26781609195402,3.32310838445808,3.31971745753516,3.24893162393162,3.15789473684211,3.10475139283086,3,3.06547619047619,3.05084745762712,3.12260536398467,3.2,3.2520325203252,3.36630036630037,3.37252550563809,3.36799431009957,3.20180995475113,3.07142857142857,2.95454545454545,3,3.02702702702703,3.07846153846154,3.1,3.30738786279683,3.43082636954503,3.47878757911392,3.44498514575726,3.40368516318796,3.21451183993922,3.14206896551724,3.06216216216216,3.07692307692308,3.21598639455782,3.21499707773232,3.23529411764706,3.44370860927152,3.48571428571429,3.55,3.60115273775216,3.51170568561873
"33193","Kendall West","FL","Miami-Fort Lauderdale","Miami-Dade",1119,,,,,,,,,,,,1.17924528301887,1.19956379498364,1.18133861784079,1.19185358760607,1.18861641918726,1.21387793285656,1.22767857142857,1.23762376237624,1.22672412037791,1.22641509433962,1.20940106647945,1.16525423728814,1.21212121212121,1.20614035087719,1.16796492259455,1.19346733668342,1.16166505324298,1.13636363636364,1.13421955403087,1.14734299516908,1.20603136893651,1.20481927710843,1.22458847138204,1.20947468793343,1.26811594202899,1.25628140703518,1.25754527162978,1.25974930362117,1.30784708249497,1.26811594202899,1.28902519399125,1.30861504907306,1.33928571428571,1.33928571428571,1.32415254237288,1.31645603370127,1.28505537681861,1.25628140703518,1.26556508864508,1.27358490566038,1.30718954248366,1.34320175438596,1.30718954248366,1.30966124616552,1.32888608522549,1.32415254237288,1.37061403508772,1.33285585889226,1.31131682621674,1.37903339241005,1.37061403508772,1.34124373433584,1.42932808716707,1.41766630316249,1.39508928571429,1.39508928571429,1.39508928571429,1.3840830449827,1.36792452830189,1.34205665024631,1.40137347168597,1.37186004784689,1.39508928571429,1.39508928571429,1.40366434695936,1.33928571428571,1.44341801385681,1.47523872973573,1.45,1.37061403508772,1.39508928571429,1.41844764374497,1.44331049668632,1.39664804469274,1.50753768844221,1.4745308310992,1.5,1.5625,1.46736332147538,1.47405660377358,1.52198421645998,1.52198421645998,1.5440414507772,1.47452830188679,1.46396396396396,1.47512353998203,1.49468085106383,1.5,1.53315045564441,1.51975683890578,1.53555233422539
"80205","Denver","CO","Denver","Denver",1121,,,,,,,,,,,,,,,,,,,,,,,1.55122991044044,1.6454952494189,1.79509632224168,1.70769230769231,1.77820512820513,1.59581881533101,1.65750286368843,1.70034843205575,1.81212121212121,1.70769230769231,1.68724832214765,1.70769230769231,1.74093959731544,1.67468499427262,1.64655346674752,1.65988023952096,1.70332187857961,1.65530671859786,1.74853801169591,1.88204747774481,1.91641401471075,1.73295454545455,1.72751677852349,1.68141592920354,1.65509905742713,1.72993881118881,1.69439923976956,1.73755741210009,1.74565058610822,1.79558011049724,1.8450184501845,1.92744186046512,1.94518277619688,1.90081704114386,2.06468588337758,2.08364278190517,2.12842712842713,2.13178294573643,2.16666666666667,2.08604954367666,2.07253886010363,2.08528584817245,2.10738747876026,2.15152632452743,2.11865281827017,2.09498659299586,2.07000864304235,2.02449567723343,1.93265007320644,1.9495880058692,1.9746592714827,2.04639962577404,2.07746478873239,2.01688555347092,2.07962827988338,2.14716804280057,2.07881985792305,2.10493695149384,2.05494396247738,2.02978235967927,1.97902097902098,1.96138996138996,1.99,2.07969142395289,2.08872235086329,2.09993082810785,2.05454545454545,2.08992775537634,2.1034965034965,2.01985111662531,2,2.04411764705882,2.09455958549223,2.07488006583833,2.09944751381215,2.13270142180095,2.14059218157309,2.1875,2.18686342592593,2.2207356467927
"46224","Indianapolis","IN","Indianapolis","Marion",1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.834065934065934,0.878021978021978,0.834065934065934,0.823076923076923,0.880657180657181,0.878021978021978,0.853632478632479,0.86,0.873070469798658,0.915277777777778,0.928418803418803,0.875,0.878021978021978
"77096","Houston","TX","Houston","Harris",1123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16206030150754,1.17395437262357,1.20833333333333,1.08827586206897,1.13486370157819,1.15443548387097,1.13897398115476,1.12066365007541,0.98609857978279,0.978571428571429,0.970588235294118,0.970588235294118,0.97688043638508,1.09819501030727,1.10696517412935,1.10696517412935,1.16691285081241
"96826","Honolulu","HI","Urban Honolulu","Honolulu",1123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57136300052457,2.5,2.59329467737139,2.4943413134333,2.39873417721519,2.38715277777778,2.46172470269885,2.5,2.63671875,2.7906976744186,2.425,2.39285714285714,2.71186440677966,2.5,2.66483040070291,2.62354884595971,2.65741908364859,2.64830508474576,2.63157894736842,2.61817617866005,2.75,2.77777777777778,2.69636576787808,2.57207890743551,2.68630849220104,2.66666666666667,2.66666666666667,2.6747557997558,2.66666666666667,2.58333333333333,2.62426900584795,2.61261261261261,2.64394829612221
"21060","Glen Burnie","MD","Baltimore","Anne Arundel",1125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44874899112187,1.4460411622276,1.45915909777643,1.40318054256314,1.3970231990232,1.43539130434783,1.47,1.46760073260073,1.47,1.472,1.42369020501139,1.42555938821998,1.472,1.484,1.49038461538462,1.50982538253825,1.54326923076923,1.55618990384615,1.53429015837104
"33014","Hialeah","FL","Miami-Fort Lauderdale","Miami-Dade",1126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63398692810458,1.53199866903283,1.59076533839342,1.57365608136156,1.5719696969697,1.72413793103448,1.68269230769231,1.63461538461538,1.575682382134,1.60142348754448,1.64052287581699,1.66190605510994,1.72381144238517,1.6551724137931,1.65760869565217,1.60992907801418,1.625,1.68845315904139,1.63576881134133
"94804","Richmond","CA","San Francisco","Contra Costa",1127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40299823633157,2.40231523624684,2.43296921549156,2.38331678252234,2.33577160493827,2.38331678252234,2.70425776754891,2.44444444444444,2.46853556663683,2.47933884297521,2.66393442622951,2.625,2.70425776754891,2.8046875,2.80652418447694,2.76057134098442,2.56,2.50752256770311,2.60688216892596,2.2849210266535
"92557","Moreno Valley","CA","Riverside","Riverside",1128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5732248823409,1.48141804788214,1.5414364640884,1.57016574585635,1.57127071823204,1.59558011049724,1.47147329650092,1.54696132596685,1.5294623655914,1.54419889502762,1.58011049723757,1.59281271129141,1.58563535911602,1.61257606490872
"95050","Santa Clara","CA","San Jose","Santa Clara",1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76923076923077,2.73930839061762,2.76470588235294,2.77403846153846,2.81044161676647,2.80061110960721,2.97855029585799,2.91987179487179,2.82764123648546,2.84686070686071,2.92857142857143,2.83283582089552,2.85598214285714,2.94117647058824,2.92682926829268,2.90506329113924,3.0569696969697,3.10082063305979,3.10867733782645
"27704","Durham","NC","Durham","Durham",1130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06929518456756,1.14114832535885,1.11244019138756,1.11244019138756,1.10167464114833,1.09090909090909,1.01634877384196,1.021875,1.01875,1.0162101012067,1.00906836219336,1.02342999870248,1.0909404552809,1.13872079932451,1.14769209119054,1.22941176470588,1.12320574162679,1.15625
"33401","West Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",1130,,,,,,,,,,,,,1.36203866432337,1.3716814159292,1.32743362831858,1.3716814159292,1.34892086330935,1.34892086330935,1.36752136752137,1.3716814159292,1.3768115942029,1.35957223783398,1.31694570345019,1.34632647424389,1.38886694058154,1.39380530973451,1.31329200151661,1.2962962962963,1.36170212765957,1.32743362831858,1.32743362831858,1.32645541635962,1.3716814159292,1.31313131313131,1.2719298245614,1.26068376068376,1.29411764705882,1.36363636363636,1.38157894736842,1.41639120027357,1.43297154590789,1.42526964560863,1.39851485148515,1.45513539167545,1.49769585253456,1.49444918872758,1.56971195557869,1.48936170212766,1.48601398601399,1.48156241906242,1.48666403587663,1.53225806451613,1.52340425531915,1.5748031496063,1.61713286713287,1.59362549800797,1.57775330121265,1.59648345153664,1.60714285714286,1.47190008920607,1.45775377734141,1.5244708994709,1.54205607476636,1.66164658634538,1.77084766753819,1.74302788844622,1.74094190384084,1.78375774465879,1.79282868525896,1.81274900398406,1.80300470173376,1.84262948207171,1.76715176715177,1.8140589569161,1.85480793120583,1.7677222250393,1.84807435911765,1.79848832732972,1.8640350877193,1.76991150442478,1.80092804396178,1.78571428571429,1.74010093167702,1.78038379530917,1.77313167259786,1.69677825438269,1.7844713744106,1.81407930869423,1.8125,1.7976953286482,1.79927775796318,1.8125,1.78890876565295,1.80129941258607,1.7855563743552,1.80062111801242,1.81014978935871,1.79878048780488,1.95752354237628,1.99581659973226,1.96629213483146,1.98412698412698
"95126","San Jose","CA","San Jose","Santa Clara",1132,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8945756725702,1.88221007893139,1.99285714285714,1.99824672581327,2.00760456273764,2.021040677577,1.99137365213315,2.03773652952489,1.98792486583184,1.93660129978941,2.01807228915663,2.0208993685839,1.88968335035751,1.97881828316611,2.00903614457831,2.35284810126582,2.31969309462916,2.29534510433387,2.21109327626182,2.28451563691838,2.33379403952904,2.35806022197036,2.25849731663685,2.27816019555796,2.35374331550802,2.37868696479543,2.42601444989505,2.50313807531381,2.53173012692051,2.49393845731163,2.47856423798547,2.47979877791825,2.43033173635308,2.46521788695256,2.52478632478632,2.47916788705993,2.56386385684398,2.59241706161137,2.72877028032506,2.67181480400319,2.65657260839642,2.69441751711713,2.5974025974026,2.50974692202462,2.64336917562724,2.72883688919477,2.64758497316637,2.53577817531306,2.61220825852783,2.66429840142096,2.67840152235966,2.55421702506148,2.69179203539823,2.57894736842105,2.38095238095238,2.5481219389225,2.41949910554562,2.58214285714286,2.60194120937129,2.67782426778243,2.69062892140379,2.65959302325581,2.71370640713706,2.79645232004644,2.76792824758526,2.73748819641171,2.70383582340104,2.70790314650934,2.74696694203295,2.82210669077758,2.88444142921755,2.86710579243765,2.88185654008439,2.9025641025641,2.97222222222222,3
"70122","New Orleans","LA","New Orleans","Orleans",1133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.895833333333333,0.895833333333333,1,1.05714285714286,1,1.10714285714286,1.07323232323232,1.05409356725146,1.06274509803922,1.04347826086957,1,0.828754578754579,0.766611075815332,0.721908349026993
"60409","Calumet City","IL","Chicago","Cook",1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08333333333333,1.08333333333333,1.08514492753623,1.05555555555556,1.05555555555556,1.05,1.05,1.08333333333333,1.03846153846154,1.07647058823529,1.05083333333333,1.03217342342342,1.06946313240043,1.09375,1
"78041","Laredo","TX","Laredo","Webb",1135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07530671381239,1.07015457788347,1.07313829787234,1.09707446808511,1.0895390070922,1.08333333333333,1.09854423292273,1.08062709966405,1.11111111111111,1.11758118701008,1.09759238521837,1.1,1.08333333333333,1.08031354983203,1.09406494960806,1.1,1.11111111111111,1.10414333706607,1.05
"60302","Oak Park","IL","Chicago","Cook",1136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52272727272727,1.51285714285714,1.45765971316819,1.489,1.46875,1.48588315012799,1.45454545454545,1.42299578059072,1.4125,1.42142857142857,1.495,1.49545081967213,1.50040387722132,1.5,1.49479166666667,1.5,1.48212226066897,1.49375
"06040","Manchester","CT","Hartford","Hartford",1137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.01068917428231,0.997899159663866,0.888888888888889,0.870691056910569,0.779376498800959,0.902777777777778,0.960159817351598,0.884444444444444,0.916666666666667,0.95,1,1.02361111111111,1.03173076923077,1.04428011404134,1.06687898089172,0.973799126637555,0.997899159663866,1.08418367346939,0.996810207336523
"32707","Casselberry","FL","Orlando","Seminole",1138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11565094474664,1.21916659824288,1.23776908023483,1.24419315403423,1.26953907815631,1.38235757934161,1.37964774951076,1.2983813700919,1.29751461988304,1.29751461988304,1.25906546788187,1.2719298245614,1.19774436090226,1.28684210526316,1.33185840707965,1.36597531965507,1.37045140942243,1.42745709828393,1.41616893356988
"44145","Westlake","OH","Cleveland","Cuyahoga",1139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30346625091709,1.36860879904875,1.35909631391201,1.35552913198573,1.34433962264151,1.237,1.26,1.26,1.25326991676576,1.2,1.25024108003857,1.29914407684098,1.37613799389019,1.29882604055496,1.31704980842912,1.23846318036286,1.24681238615665
"70117","New Orleans","LA","New Orleans","Orleans",1140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08636363636364,1.18977719528178,1.28571428571429,1.17954545454545,1.2,1.22222222222222,1.22222222222222,1.20416666666667,1.19791666666667,1.1149861878453,1.16395092198978,1.11359126984127,1.16396761133603,1.09375,1.15384615384615,1.11645299145299,1.23072318007663,1.28571428571429
"90723","Paramount","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",1141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01184834123223,2.04636087796036,2.02777777777778,2.02113073174289,1.99457504520796,2.03577441077441,1.94276094276094,1.91701404398244,2,1.98023102355134,1.90263010632345,1.94524588476189,2.00560747663551
"30458","Statesboro","GA","Statesboro","Bulloch",1142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.615384615384615,0.606060606060606,0.599771698258,0.630914826498423,0.636029411764706,0.609152752009895,0.606060606060606,0.632530120481928,0.606666666666667,0.606666666666667,0.595238095238095,0.627853881278539,0.666666666666667,0.666666666666667,0.653562415065036,0.634573304157549,0.62214741318214,0.618110882800027,0.647058823529412,0.689655172413793,0.666666666666667,0.666666666666667,0.666666666666667,0.646666666666667,0.643939393939394,0.666666666666667,0.643939393939394,0.656769088187068,0.642857142857143,0.656862745098039,0.660037878787879,0.560461956521739,0.653846153846154,0.625,0.647058823529412,0.666666666666667,0.654971190646423,0.625,0.606060606060606,0.606060606060606,0.627957413249211,0.606060606060606,0.594117647058824,0.647058823529412,0.703164731809306,0.692726373082632,0.66510172143975,0.666666666666667,0.652102803738318,0.666666666666667,0.656096227446692,0.67003367003367
"33018","Hialeah","FL","Miami-Fort Lauderdale","Miami-Dade",1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30598272260022,1.2888107791447,1.31810193321617,1.54038301415487,1.55456741681667,1.54038301415487,1.56565656565657,1.59692570452605,1.68428005284016,1.6651376146789,1.56565656565657,1.56521739130435,1.51007136522951,1.5775171624714,1.36390774258421,1.36029411764706,1.369825708061,1.40967365967366,1.42857142857143
"90292","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",1144,,,,,,,,,,,,2.73839197727668,2.67452402538531,2.75567232633721,2.77487217680187,2.75735294117647,2.79661016949153,2.71739130434783,2.76802218114603,2.7633214354006,2.61538461538462,2.58823483970645,2.51301204819277,2.39049090366646,2.51856143263757,2.53809523809524,2.57875,2.54505849051541,2.51625,2.57821552723059,2.591621652465,2.49710312862109,2.54059609455293,2.59286592865929,2.53416149068323,2.61702127659574,2.63185654008439,2.68944099378882,2.67379679144385,2.67,2.82112970711297,2.81485005384196,2.83582089552239,2.86931818181818,2.82555282555283,2.73459383753501,2.74483946124529,2.71382719996452,2.72629068462402,2.77499474900231,2.8215750393391,2.82492577616593,2.90255216506676,2.94915254237288,2.95772217428818,2.91428597998735,2.92500502040318,2.91969176068124,2.92556737588652,2.90285068032499,2.95402960237781,3.01282051282051,3.07575697561834,3.07347971938932,3.08817017812518,3.09278350515464,3.17085638017993,3.13501579422383,3.13498402555911,3.10872815253503,3.08896916630855,3.16981132075472,3.1415933496306,3.17970130876015,3.07682619647355,3.14285714285714,3.09070862183223,3.08194343727339,3.13459707563764,3.199829205807,3.13109518348624,3.09635411329348,3.01994514334804,3.27083333333333,3.25875,3.31331806282722,3.29861111111111,3.28767123287671,3.24946697939662,3.19990798251668,3.2343137254902,3.39283047050037,3.33333333333333,3.25875,3.29957805907173,3.34879905013394,3.31388888888889,3.39216498114803,3.32222222222222,3.33016215919085,3.359375,3.39082568807339
"85210","Mesa","AZ","Phoenix","Maricopa",1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992023928215354,1.05263157894737,1.05570175438596,1.06463311164025,1.06786271450858,1.00530524266444,0.960845153664303,1.11141878852576,1.13522727272727,1.11872146118721,1.20193236714976,1.18534197813374,1.1518771331058,1.22977346278317,1.22134387351779,1.20127360562143,1.2231884057971,1.28223684210526,1.2831715210356,1.24347826086957,1.22973088059956,1.27831715210356
"75075","Plano","TX","Dallas-Fort Worth","Collin",1146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50887573964497,1.4968152866242,1.50887573964497,1.47735708982925,1.46179004146037,1.45759368836292,1.60373922683219,1.62154421155435,1.85393258426966,1.83634674035122,1.81192660550459,1.55191858449449,1.56976361489168,1.71267252195734,1.5266522407698,1.5266522407698,1.59235668789809,1.52488070892979,1.43333333333333,1.45,1.48387479445619,1.41217948717949
"90069","West Hollywood","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",1147,,,,,,,,,,,,2.91113381001021,2.73371104815864,2.59655955858487,2.55663530175211,2.45470621643949,2.36243276281618,2.41620464668792,2.53530166880616,2.46268656716418,2.49711321525644,2.508038585209,2.72804774083546,2.75,2.72804774083546,2.78000539519398,2.65804898471844,2.76445264452645,2.65714285714286,2.70096463022508,2.7076251722554,2.75,2.6297873889617,2.61780104712042,2.61725934109334,2.8125,2.88461538461538,2.80056602961433,2.70928571428571,2.75275735294118,2.81090289608177,2.84868507995242,2.97222222222222,3.00750059293225,2.91153415453527,2.74166666666667,2.75,2.82608695652174,2.88461538461538,2.95833230693435,2.875,2.87891617273497,2.8105167724388,2.94782608695652,2.80193236714976,2.82608695652174,2.88461538461538,2.91803278688525,2.82608695652174,2.87412587412587,2.82608695652174,2.8100568378184,2.83333333333333,2.87891617273497,2.89018414018414,2.87891617273497,2.83505154639175,2.82608695652174,2.9375,2.90661337209302,2.92703804347826,3.2617671345995,3.13690476190476,3.22307692307692,3.22448979591837,3.2375,3.02631578947368,3.15833333333333,3.11280906593407,3.04285714285714,3.07220743711265,3.1152950310559,3.14258647582347,3.21428571428571,3.30431266846361,3.27540913006029,3.23834196891192,3.3793686583991,3.395,3.44598372321087,3.3696581450301,3.4366576819407,3.4366576819407,3.29067641681901,3.34993027107121,3.32916666666667,3.36861384229805,3.40314136125654,3.49200174825175,3.56390511594973,3.55424852453715,3.53846153846154
